timestamp,brightness
2021-12-12T01_47_50,0.2571645677089691
2021-12-12T02_02_50,0.23677779734134674
2021-12-12T02_17_50,0.2852685749530792
2021-12-12T02_32_50,0.2850058376789093
2021-12-12T02_47_50,0.23232007026672363
2021-12-12T03_02_50,0.20220685005187988
2021-12-12T03_17_50,0.16801205277442932
2021-12-12T03_32_50,0.1624363660812378
2021-12-12T03_47_50,0.1600184440612793
2021-12-12T04_02_50,0.13319309055805206
2021-12-12T04_17_51,0.09455201029777527
2021-12-12T04_32_51,0.1246233582496643
2021-12-12T04_47_51,0.15887242555618286
2021-12-12T05_02_51,0.1647285372018814
2021-12-12T05_17_51,0.1647774875164032
2021-12-12T05_32_51,0.17406633496284485
2021-12-12T05_47_51,0.1815066635608673
2021-12-12T06_02_51,0.18778978288173676
2021-12-12T06_17_51,0.19552674889564514
2021-12-12T06_32_51,0.20172707736492157
2021-12-12T06_47_51,0.2164539247751236
2021-12-12T07_02_51,0.22417506575584412
2021-12-12T07_17_51,0.22777467966079712
2021-12-12T07_32_51,0.22411756217479706
2021-12-12T07_47_51,0.22987394034862518
2021-12-12T08_02_51,0.23865096271038055
2021-12-12T08_17_51,0.261385440826416
2021-12-12T08_32_51,0.30788013339042664
2021-12-12T08_47_51,0.31323909759521484
2021-12-12T09_02_51,0.3217434883117676
2021-12-12T09_17_51,0.32731854915618896
2021-12-12T09_32_51,0.33133625984191895
2021-12-12T09_47_51,0.33338502049446106
2021-12-12T10_02_51,0.33882084488868713
2021-12-12T10_17_51,0.3392356038093567
2021-12-12T10_32_51,0.3511911630630493
2021-12-12T10_47_51,0.35636523365974426
2021-12-12T11_02_51,0.36385807394981384
2021-12-12T11_17_51,0.3631092607975006
2021-12-12T11_32_51,0.36239156126976013
2021-12-12T11_47_51,0.3633272349834442
2021-12-12T12_02_51,0.366547167301178
2021-12-12T12_17_51,0.370685338973999
2021-12-12T12_32_51,0.3839457929134369
2021-12-12T12_47_51,0.37558120489120483
2021-12-12T13_02_51,0.381625771522522
2021-12-12T13_17_51,0.37729138135910034
2021-12-12T13_32_51,0.38164424896240234
2021-12-12T13_47_51,0.3795022964477539
2021-12-12T14_02_51,0.3786085844039917
2021-12-12T14_17_51,0.38052797317504883
2021-12-12T14_32_51,0.3804198205471039
2021-12-12T14_47_51,0.3842661678791046
2021-12-12T15_02_51,0.39358168840408325
2021-12-12T15_17_51,0.4045323431491852
2021-12-12T15_32_51,0.405313640832901
2021-12-12T15_47_51,0.40306514501571655
2021-12-12T16_02_51,0.40163731575012207
2021-12-12T16_17_51,0.40313825011253357
2021-12-12T16_32_51,0.4042404592037201
2021-12-12T16_47_51,0.41424182057380676
2021-12-12T17_02_51,0.42849764227867126
2021-12-12T17_17_51,0.42027732729911804
2021-12-12T17_32_51,0.41385194659233093
2021-12-12T17_47_51,0.4017927348613739
2021-12-12T18_02_51,0.42041125893592834
2021-12-12T18_17_51,0.40468037128448486
2021-12-12T18_32_51,0.37971481680870056
2021-12-12T18_47_51,0.369000107049942
2021-12-12T19_02_51,0.36012741923332214
2021-12-12T19_17_51,0.35304611921310425
2021-12-12T19_32_51,0.34674355387687683
2021-12-12T19_47_51,0.33905526995658875
2021-12-12T20_02_51,0.32572466135025024
2021-12-12T20_17_51,0.3283771872520447
2021-12-12T20_32_51,0.3451589345932007
2021-12-12T20_47_51,0.35573410987854004
2021-12-12T21_02_51,0.34426939487457275
2021-12-12T21_17_52,0.3534345030784607
2021-12-12T21_32_52,0.3537086844444275
2021-12-12T21_47_52,0.36117714643478394
2021-12-12T22_02_52,0.37961360812187195
2021-12-12T22_17_52,0.37699946761131287
2021-12-12T22_32_52,0.37632814049720764
2021-12-12T22_47_52,0.3755457103252411
2021-12-12T23_02_52,0.35519149899482727
2021-12-12T23_17_52,0.33012816309928894
2021-12-12T23_32_52,0.3210655450820923
2021-12-12T23_47_52,0.310299277305603
2021-12-13T00_02_52,0.354689359664917
2021-12-13T00_17_52,0.3320392668247223
2021-12-13T00_32_52,0.32182756066322327
2021-12-13T00_47_52,0.3090514838695526
2021-12-13T01_02_52,0.30985498428344727
2021-12-13T01_17_52,0.3086335361003876
2021-12-13T01_32_52,0.30482301115989685
2021-12-13T01_47_52,0.2960355281829834
2021-12-13T02_02_52,0.2816099226474762
2021-12-13T02_17_52,0.2756567895412445
2021-12-13T02_32_52,0.2631452679634094
2021-12-13T02_47_52,0.2472020983695984
2021-12-13T03_02_52,0.2296288013458252
2021-12-13T03_17_52,0.19328215718269348
2021-12-13T03_32_52,0.14256903529167175
2021-12-13T03_47_52,0.15343089401721954
2021-12-13T04_02_52,0.11652565747499466
2021-12-13T04_17_52,0.1013185977935791
2021-12-13T04_32_52,0.0858212485909462
2021-12-13T04_47_52,0.08456691354513168
2021-12-13T05_02_52,0.10343717783689499
2021-12-13T05_17_52,0.15275149047374725
2021-12-13T05_32_52,0.1764579862356186
2021-12-13T05_47_52,0.18771502375602722
2021-12-13T06_02_52,0.20502598583698273
2021-12-13T06_17_52,0.22572997212409973
2021-12-13T06_32_52,0.23719431459903717
2021-12-13T06_47_52,0.24940882623195648
2021-12-13T07_02_52,0.1695573627948761
2021-12-13T07_17_52,0.22670768201351166
2021-12-13T07_32_52,0.1991214156150818
2021-12-13T07_47_52,0.22350700199604034
2021-12-13T08_02_52,0.25955742597579956
2021-12-13T08_17_52,0.2758885622024536
2021-12-13T08_32_52,0.29805976152420044
2021-12-13T08_47_52,0.2870756685733795
2021-12-13T09_02_52,0.28682589530944824
2021-12-13T09_17_52,0.28506219387054443
2021-12-13T09_32_52,0.297794371843338
2021-12-13T09_47_52,0.3107411861419678
2021-12-13T10_02_52,0.3155341148376465
2021-12-13T10_17_52,0.32563650608062744
2021-12-13T10_32_52,0.33689871430397034
2021-12-13T10_47_52,0.3468070328235626
2021-12-13T11_02_52,0.3508993983268738
2021-12-13T11_17_52,0.3611123561859131
2021-12-13T11_32_52,0.3639524579048157
2021-12-13T11_47_52,0.3765765130519867
2021-12-13T12_02_52,0.38082435727119446
2021-12-13T12_17_52,0.38909298181533813
2021-12-13T12_32_52,0.39439988136291504
2021-12-13T12_47_52,0.3998688757419586
2021-12-13T13_02_53,0.402118980884552
2021-12-13T13_17_53,0.40250298380851746
2021-12-13T13_32_53,0.40594345331192017
2021-12-13T13_47_53,0.40984046459198
2021-12-13T14_02_53,0.41223442554473877
2021-12-13T14_17_53,0.4170878231525421
2021-12-13T14_32_53,0.41922539472579956
2021-12-13T14_47_53,0.42304953932762146
2021-12-13T15_02_53,0.42622724175453186
2021-12-13T15_17_53,0.4315435588359833
2021-12-13T15_32_53,0.4353453814983368
2021-12-13T15_47_53,0.437839537858963
2021-12-13T16_02_53,0.44441142678260803
2021-12-13T16_17_53,0.45564669370651245
2021-12-13T16_32_53,0.47730717062950134
2021-12-13T16_47_53,0.3456462621688843
2021-12-13T17_02_53,0.32763880491256714
2021-12-13T17_17_53,0.42140263319015503
2021-12-13T17_32_53,0.31806182861328125
2021-12-13T17_47_53,0.4776304066181183
2021-12-13T18_02_53,0.4696645736694336
2021-12-13T18_17_53,0.46693676710128784
2021-12-13T18_32_53,0.46221280097961426
2021-12-13T18_47_53,0.4618229866027832
2021-12-13T19_02_53,0.4541362524032593
2021-12-13T19_17_53,0.4509051740169525
2021-12-13T19_32_53,0.4528210759162903
2021-12-13T19_47_53,0.45781078934669495
2021-12-13T20_02_53,0.4442495107650757
2021-12-13T20_17_53,0.4284874200820923
2021-12-13T20_32_53,0.4298461973667145
2021-12-13T20_47_53,0.4198819696903229
2021-12-13T21_02_53,0.41590821743011475
2021-12-13T21_17_53,0.4142014980316162
2021-12-13T21_32_53,0.3976026177406311
2021-12-13T21_47_53,0.3877336084842682
2021-12-13T22_02_53,0.3815997242927551
2021-12-13T22_17_53,0.3675927519798279
2021-12-13T22_32_53,0.3553638160228729
2021-12-13T22_47_53,0.3498256206512451
2021-12-13T23_02_53,0.3440541923046112
2021-12-13T23_17_53,0.33558499813079834
2021-12-13T23_32_53,0.3254024386405945
2021-12-13T23_47_53,0.3146803379058838
2021-12-14T00_02_53,0.3047829568386078
2021-12-14T00_17_53,0.29542165994644165
2021-12-14T00_32_53,0.28483229875564575
2021-12-14T00_47_53,0.27301353216171265
2021-12-14T01_02_53,0.2692606747150421
2021-12-14T01_17_53,0.26928821206092834
2021-12-14T01_32_53,0.2540602385997772
2021-12-14T01_47_53,0.25017020106315613
2021-12-14T02_02_53,0.24837201833724976
2021-12-14T02_17_53,0.2517804503440857
2021-12-14T02_32_53,0.24004551768302917
2021-12-14T02_47_53,0.22969093918800354
2021-12-14T03_02_53,0.2112521380186081
2021-12-14T03_17_53,0.16101093590259552
2021-12-14T03_32_53,0.12965501844882965
2021-12-14T03_47_54,0.13537552952766418
2021-12-14T04_02_54,0.14885173738002777
2021-12-14T04_17_54,0.16438378393650055
2021-12-14T04_32_54,0.18232539296150208
2021-12-14T04_47_54,0.20362013578414917
2021-12-14T05_02_54,0.23032063245773315
2021-12-14T05_17_54,0.24517026543617249
2021-12-14T05_32_54,0.2588807940483093
2021-12-14T05_47_54,0.2673391103744507
2021-12-14T06_02_54,0.28149110078811646
2021-12-14T06_17_54,0.2804737687110901
2021-12-14T06_32_54,0.2838536500930786
2021-12-14T06_47_54,0.26548632979393005
2021-12-14T07_02_54,0.2285100817680359
2021-12-14T07_17_54,0.17264533042907715
2021-12-14T07_32_54,0.06538364291191101
2021-12-14T07_47_54,0.1780899316072464
2021-12-14T08_02_54,0.1118834912776947
2021-12-14T08_17_54,0.2131805717945099
2021-12-14T08_32_54,0.19306349754333496
2021-12-14T08_47_54,0.21106880903244019
2021-12-14T09_02_54,0.24171899259090424
2021-12-14T09_17_54,0.2470436692237854
2021-12-14T09_32_54,0.2613517940044403
2021-12-14T09_47_54,0.30561575293540955
2021-12-14T10_02_54,0.332587867975235
2021-12-14T10_17_54,0.3113403618335724
2021-12-14T10_32_54,0.3498338460922241
2021-12-14T10_47_54,0.3506505489349365
2021-12-14T11_02_54,0.34832045435905457
2021-12-14T11_17_54,0.35518133640289307
2021-12-14T11_32_54,0.364338755607605
2021-12-14T11_47_54,0.36533600091934204
2021-12-14T12_02_54,0.3750728964805603
2021-12-14T12_17_54,0.3847385048866272
2021-12-14T12_32_54,0.37271231412887573
2021-12-14T12_47_54,0.36953845620155334
2021-12-14T13_02_54,0.3684546947479248
2021-12-14T13_17_54,0.3703853189945221
2021-12-14T13_32_54,0.38261276483535767
2021-12-14T13_47_54,0.38341161608695984
2021-12-14T14_02_54,0.39333343505859375
2021-12-14T14_17_54,0.40106651186943054
2021-12-14T14_32_54,0.3837273120880127
2021-12-14T14_47_54,0.3936815857887268
2021-12-14T15_02_54,0.382769376039505
2021-12-14T15_17_54,0.3723355829715729
2021-12-14T15_32_54,0.3855408728122711
2021-12-14T15_47_54,0.38536718487739563
2021-12-14T16_02_54,0.38253656029701233
2021-12-14T16_17_54,0.3767617642879486
2021-12-14T16_32_54,0.3806392252445221
2021-12-14T16_47_54,0.40915510058403015
2021-12-14T17_02_54,0.4113578498363495
2021-12-14T17_17_54,0.4031856954097748
2021-12-14T17_32_54,0.4010636508464813
2021-12-14T17_47_54,0.4025266766548157
2021-12-14T18_02_54,0.43467313051223755
2021-12-14T18_17_54,0.4182148277759552
2021-12-14T18_32_54,0.44839873909950256
2021-12-14T18_47_54,0.39988499879837036
2021-12-14T19_02_54,0.4158714711666107
2021-12-14T19_17_55,0.44104164838790894
2021-12-14T19_32_55,0.31897324323654175
2021-12-14T19_47_55,0.3135707676410675
2021-12-14T20_02_55,0.31919166445732117
2021-12-14T20_17_55,0.3111722767353058
2021-12-14T20_32_55,0.36328601837158203
2021-12-14T20_47_55,0.3602962791919708
2021-12-14T21_02_55,0.3607421815395355
2021-12-14T21_17_55,0.3647198975086212
2021-12-14T21_32_55,0.3508981466293335
2021-12-14T21_47_55,0.32553696632385254
2021-12-14T22_02_55,0.3055548667907715
2021-12-14T22_17_55,0.31609177589416504
2021-12-14T22_32_55,0.3207290470600128
2021-12-14T22_47_55,0.3146190941333771
2021-12-14T23_02_55,0.29442641139030457
2021-12-14T23_17_55,0.2911965847015381
2021-12-14T23_32_55,0.2769014835357666
2021-12-14T23_47_55,0.2988949716091156
2021-12-15T00_02_55,0.3387104570865631
2021-12-15T00_17_55,0.2852165400981903
2021-12-15T00_32_55,0.3760322332382202
2021-12-15T00_47_55,0.2854848802089691
2021-12-15T01_02_55,0.25515812635421753
2021-12-15T01_17_55,0.2479764074087143
2021-12-15T01_32_55,0.3156309723854065
2021-12-15T01_47_55,0.27428972721099854
2021-12-15T02_02_55,0.31113359332084656
2021-12-15T02_17_55,0.30596086382865906
2021-12-15T02_32_55,0.28425130248069763
2021-12-15T02_47_55,0.28339505195617676
2021-12-15T03_02_55,0.26426202058792114
2021-12-15T03_17_55,0.23587502539157867
2021-12-15T03_32_55,0.2070266306400299
2021-12-15T03_47_55,0.2227620631456375
2021-12-15T04_02_55,0.23921085894107819
2021-12-15T04_17_55,0.12022382020950317
2021-12-15T04_32_55,0.11019335687160492
2021-12-15T04_47_55,0.18045726418495178
2021-12-15T05_02_55,0.10003069788217545
2021-12-15T05_17_55,0.13129794597625732
2021-12-15T05_32_55,0.09688335657119751
2021-12-15T05_47_55,0.08898679167032242
2021-12-15T06_02_55,0.09382539242506027
2021-12-15T06_17_55,0.0924733355641365
2021-12-15T06_32_55,0.11886251717805862
2021-12-15T06_47_55,0.1543034166097641
2021-12-15T07_02_55,0.16208291053771973
2021-12-15T07_17_55,0.16576126217842102
2021-12-15T07_32_55,0.16671796143054962
2021-12-15T07_47_55,0.2000521868467331
2021-12-15T08_02_55,0.23597419261932373
2021-12-15T08_17_55,0.27919724583625793
2021-12-15T08_32_55,0.2813595235347748
2021-12-15T08_47_55,0.28951433300971985
2021-12-15T09_02_55,0.3217541575431824
2021-12-15T09_17_55,0.30351364612579346
2021-12-15T09_32_55,0.2801856994628906
2021-12-15T09_47_55,0.29964032769203186
2021-12-15T10_02_55,0.310039222240448
2021-12-15T10_17_55,0.25854697823524475
2021-12-15T10_32_55,0.26758646965026855
2021-12-15T10_47_55,0.276690810918808
2021-12-15T11_02_55,0.30124399065971375
2021-12-15T11_17_55,0.35683581233024597
2021-12-15T11_32_55,0.3549370765686035
2021-12-15T11_47_56,0.36424097418785095
2021-12-15T12_02_56,0.3865063786506653
2021-12-15T12_17_56,0.3742322027683258
2021-12-15T12_32_56,0.3695243000984192
2021-12-15T12_47_56,0.37825965881347656
2021-12-15T13_02_56,0.3723646402359009
2021-12-15T13_17_56,0.36751702427864075
2021-12-15T13_32_56,0.3575765788555145
2021-12-15T13_47_56,0.331875205039978
2021-12-15T14_02_56,0.3273855745792389
2021-12-15T14_17_56,0.35797831416130066
2021-12-15T14_32_56,0.3617420494556427
2021-12-15T14_47_56,0.24013058841228485
2021-12-15T15_02_56,0.2799779772758484
2021-12-15T15_17_56,0.306752473115921
2021-12-15T15_32_56,0.31026744842529297
2021-12-15T15_47_56,0.28203463554382324
2021-12-15T16_02_56,0.2716934382915497
2021-12-15T16_17_56,0.29339513182640076
2021-12-15T16_32_56,0.30182620882987976
2021-12-15T16_47_56,0.3522997200489044
2021-12-15T17_02_56,0.36279812455177307
2021-12-15T17_17_56,0.36025112867355347
2021-12-15T17_32_56,0.3686853051185608
2021-12-15T17_47_56,0.3643063008785248
2021-12-15T18_02_56,0.37741321325302124
2021-12-15T18_17_56,0.36871692538261414
2021-12-15T18_32_56,0.36171773076057434
2021-12-15T18_47_56,0.35992100834846497
2021-12-15T19_02_56,0.3356180787086487
2021-12-15T19_17_56,0.3437420129776001
2021-12-15T19_32_56,0.35882723331451416
2021-12-15T19_47_56,0.3611935079097748
2021-12-15T20_02_56,0.36520734429359436
2021-12-15T20_17_56,0.3622969090938568
2021-12-15T20_32_56,0.3623583912849426
2021-12-15T20_47_56,0.35997316241264343
2021-12-15T21_02_56,0.3620947599411011
2021-12-15T21_17_56,0.35085275769233704
2021-12-15T21_32_56,0.3374026417732239
2021-12-15T21_47_56,0.3387542963027954
2021-12-15T22_02_56,0.31749269366264343
2021-12-15T22_17_56,0.2789872884750366
2021-12-15T22_32_56,0.2557644546031952
2021-12-15T22_47_56,0.2517598271369934
2021-12-15T23_02_56,0.25164973735809326
2021-12-15T23_17_56,0.26920756697654724
2021-12-15T23_32_56,0.2838789224624634
2021-12-15T23_47_56,0.26847144961357117
2021-12-16T00_02_56,0.25525322556495667
2021-12-16T00_17_56,0.28366273641586304
2021-12-16T00_32_56,0.3006199896335602
2021-12-16T00_47_56,0.26310232281684875
2021-12-16T01_02_56,0.2950354516506195
2021-12-16T01_17_56,0.2762504816055298
2021-12-16T01_32_56,0.2648508846759796
2021-12-16T01_47_56,0.26075464487075806
2021-12-16T02_02_56,0.2974274158477783
2021-12-16T02_17_56,0.349727988243103
2021-12-16T02_32_56,0.31123605370521545
2021-12-16T02_47_56,0.28659749031066895
2021-12-16T03_02_56,0.2990381419658661
2021-12-16T03_17_56,0.2569859027862549
2021-12-16T03_32_57,0.21552012860774994
2021-12-16T03_47_57,0.2894059717655182
2021-12-16T04_02_57,0.3133537173271179
2021-12-16T04_17_57,0.17891396582126617
2021-12-16T04_32_57,0.2527511417865753
2021-12-16T04_47_57,0.29208287596702576
2021-12-16T05_02_57,0.27248165011405945
2021-12-16T05_17_57,0.31710097193717957
2021-12-16T05_32_57,0.227910116314888
2021-12-16T05_47_57,0.1030748188495636
2021-12-16T06_02_57,0.10750071704387665
2021-12-16T06_17_57,0.11635451018810272
2021-12-16T06_32_57,0.114125095307827
2021-12-16T06_47_57,0.1267298012971878
2021-12-16T07_02_57,0.16083738207817078
2021-12-16T07_17_57,0.22502386569976807
2021-12-16T07_32_57,0.20275945961475372
2021-12-16T07_47_57,0.2183174043893814
2021-12-16T08_02_57,0.23358261585235596
2021-12-16T08_17_57,0.2351425290107727
2021-12-16T08_32_57,0.2545533776283264
2021-12-16T08_47_57,0.28739073872566223
2021-12-16T09_02_57,0.333671510219574
2021-12-16T09_17_57,0.32105639576911926
2021-12-16T09_32_57,0.33204972743988037
2021-12-16T09_47_57,0.3169943690299988
2021-12-16T10_02_57,0.32055243849754333
2021-12-16T10_17_57,0.3293578028678894
2021-12-16T10_32_57,0.31522315740585327
2021-12-16T10_47_57,0.33367228507995605
2021-12-16T11_02_57,0.34216874837875366
2021-12-16T11_17_57,0.34361258149147034
2021-12-16T11_32_57,0.34310856461524963
2021-12-16T11_47_57,0.33297646045684814
2021-12-16T12_02_57,0.33972084522247314
2021-12-16T12_17_57,0.336430162191391
2021-12-16T12_32_57,0.3379501402378082
2021-12-16T12_47_57,0.3448859751224518
2021-12-16T13_02_57,0.358602911233902
2021-12-16T13_17_57,0.34724900126457214
2021-12-16T13_32_57,0.3503228425979614
2021-12-16T13_47_57,0.3502548038959503
2021-12-16T14_02_57,0.3567746877670288
2021-12-16T14_17_57,0.3481391370296478
2021-12-16T14_32_57,0.3414878249168396
2021-12-16T14_47_57,0.33185237646102905
2021-12-16T15_02_57,0.3388423025608063
2021-12-16T15_17_57,0.32914191484451294
2021-12-16T15_32_57,0.31485792994499207
2021-12-16T15_47_57,0.31259942054748535
2021-12-16T16_02_57,0.3147933781147003
2021-12-16T16_17_57,0.31637492775917053
2021-12-16T16_32_57,0.32428768277168274
2021-12-16T16_47_57,0.31984743475914
2021-12-16T17_02_57,0.32653236389160156
2021-12-16T17_17_57,0.33123713731765747
2021-12-16T17_32_57,0.3291117548942566
2021-12-16T17_47_57,0.32809290289878845
2021-12-16T18_02_57,0.3348219096660614
2021-12-16T18_17_57,0.3380536437034607
2021-12-16T18_32_57,0.33712220191955566
2021-12-16T18_47_57,0.3377368748188019
2021-12-16T19_02_57,0.3371153473854065
2021-12-16T19_17_57,0.3352196216583252
2021-12-16T19_32_57,0.3308802843093872
2021-12-16T19_47_57,0.33041632175445557
2021-12-16T20_02_57,0.3268916606903076
2021-12-16T20_17_58,0.3263810873031616
2021-12-16T20_32_58,0.32489314675331116
2021-12-16T20_47_58,0.32034018635749817
2021-12-16T21_02_58,0.31518158316612244
2021-12-16T21_17_58,0.31048867106437683
2021-12-16T21_32_58,0.3027664124965668
2021-12-16T21_47_58,0.3008674383163452
2021-12-16T22_02_58,0.29387325048446655
2021-12-16T22_17_58,0.2970479428768158
2021-12-16T22_32_58,0.28754156827926636
2021-12-16T22_47_58,0.2884836494922638
2021-12-16T23_02_58,0.2840873599052429
2021-12-16T23_17_58,0.2762925624847412
2021-12-16T23_32_58,0.266385555267334
2021-12-16T23_47_58,0.2579283118247986
2021-12-17T00_02_58,0.24830032885074615
2021-12-17T00_17_58,0.24287183582782745
2021-12-17T00_32_58,0.23818106949329376
2021-12-17T00_47_58,0.2443801313638687
2021-12-17T01_02_58,0.24362912774085999
2021-12-17T01_17_58,0.23509581387043
2021-12-17T01_32_58,0.22670365869998932
2021-12-17T01_47_58,0.2267865091562271
2021-12-17T02_02_58,0.25486278533935547
2021-12-17T02_17_58,0.238419771194458
2021-12-17T02_32_58,0.21852654218673706
2021-12-17T02_47_58,0.19869978725910187
2021-12-17T03_02_58,0.18488475680351257
2021-12-17T03_17_58,0.13427256047725677
2021-12-17T03_32_58,0.0816398411989212
2021-12-17T03_47_58,0.07992569357156754
2021-12-17T04_02_58,0.07997749745845795
2021-12-17T04_17_58,0.09904259443283081
2021-12-17T04_32_58,0.10643833875656128
2021-12-17T04_47_58,0.11704693734645844
2021-12-17T05_02_58,0.12395843118429184
2021-12-17T05_17_58,0.12549063563346863
2021-12-17T05_32_58,0.13647663593292236
2021-12-17T05_47_58,0.1492767632007599
2021-12-17T06_02_58,0.16993877291679382
2021-12-17T06_17_58,0.1854216605424881
2021-12-17T06_32_58,0.18659301102161407
2021-12-17T06_47_58,0.18637120723724365
2021-12-17T07_02_58,0.19502955675125122
2021-12-17T07_17_58,0.17715829610824585
2021-12-17T07_32_58,0.1918960064649582
2021-12-17T07_47_58,0.2101161628961563
